Label,Area,equivalent_diameter,orientation,MajorAxisLength,MinorAxisLength,Perimeter,MinIntensity,MeanIntensity,MaxIntensity
1220,8.0,3.1915382432114616,-24.76645424952622,5.528954812307345,1.9488063483741667,11.535533905932738,115.0,124.03125,130.0
1221,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,109.0,113.11111111111111,117.0
1222,30.75,6.257165172872317,50.13119475489372,8.788106907696319,6.1418601039079395,36.60660171779821,117.0,127.16260162601625,137.0
1223,6.25,2.8209479177387813,28.018620884783818,3.457143306785701,2.28879010753429,8.121320343559642,116.0,125.16,133.0
1224,8.5,3.2897623212397704,-10.728991176687721,4.359630681249376,2.4783884381679835,10.121320343559642,125.0,136.23529411764707,147.0
1225,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,106.0,112.08333333333333,118.0
1226,20.5,5.108953969950291,13.065381619103531,8.481748750403826,4.291141353254084,27.260407640085653,127.0,136.4268292682927,148.0
1227,7.5,3.0901936161855166,70.6797128890031,4.610803046295067,2.172158614386597,10.414213562373096,126.0,139.36666666666667,144.0
1228,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,115.0,131.0,142.0
1229,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,125.0,133.33333333333334,141.0
1230,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,126.0,134.33333333333334,148.0
1231,9.25,3.431831258788849,54.08751511911252,4.908107536062607,2.864029415074731,12.310660171779823,129.0,138.21621621621622,146.0
1232,30.0,6.180387232371033,75.10080012420528,13.687742675991807,4.308664447914409,38.41726188957803,120.0,129.50833333333333,140.0
1233,49.0,7.898654169668588,50.24934288302824,10.984428060377773,10.09810186632057,58.00609665440987,109.0,132.69387755102042,148.0
1234,81.75,10.202319970580199,41.61767550082773,16.990246151201738,10.117547300473007,93.50914498161482,70.0,108.51070336391437,120.0
1235,21.75,5.262410103554244,-59.61635760120148,9.230859441163522,4.339394066090586,24.77817459305202,110.0,120.71264367816092,135.0
1236,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,126.0,136.73333333333332,144.0
1237,17.5,4.720348719413148,-58.77665779523577,7.518902467593983,3.688922132430507,21.242640687119284,108.0,121.48571428571428,134.0
1238,10.25,3.6125759969217834,71.89211660401774,6.077430327504077,2.7697693571679487,14.035533905932738,128.0,137.5121951219512,148.0
1239,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,120.0,126.0,131.0
1240,13.75,4.1841419359420025,7.741440000538016,5.942694803931927,3.8288269296748205,17.242640687119284,125.0,135.21818181818182,142.0
1241,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,121.0,124.88888888888889,132.0
1242,17.25,4.686510657907603,38.98001602228528,9.739501066598454,2.596008942778212,20.571067811865476,119.0,131.34782608695653,140.0
1243,4.5,2.393653682408596,72.70385565624503,2.8306637414376574,2.0244638534736237,6.707106781186548,130.0,137.16666666666666,146.0
1244,9.75,3.523362819972964,77.57794715211253,4.221272739195661,2.994744759080511,10.82842712474619,128.0,141.82051282051282,150.0
1245,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,116.0,123.11111111111111,132.0
1246,32.5,6.432750982580687,-70.74644030313652,10.893324826548003,5.6175418110113675,40.67462120245875,111.0,127.57692307692308,138.0
1247,9.25,3.431831258788849,44.03191843152283,7.533553777257614,1.8660751824890356,14.32842712474619,121.0,135.13513513513513,144.0
1248,5.5,2.6462837142006137,33.690067525979856,2.746899078134205,2.564861087211979,7.414213562373095,127.0,137.4090909090909,146.0
1249,3.5,2.111004122822376,45.0,2.390457218668787,1.7728105208558367,5.414213562373095,115.0,118.92857142857143,124.0
1250,12.0,3.9088200952233594,-19.142408858220897,6.996284377124049,2.7271636513191915,17.34619407771256,74.0,91.29166666666667,105.0
1251,4.5,2.393653682408596,0.0,2.6666666666666665,2.1081851067789197,6.414213562373095,115.0,129.05555555555554,137.0
1252,4.5,2.393653682408596,90.0,3.415650255319866,1.632993161855452,7.0,115.0,124.44444444444444,134.0
1253,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,108.0,117.86666666666666,122.0
1254,6.5,2.876813695875796,-40.06709652845783,3.8710184447678566,2.2447460523008598,9.121320343559642,127.0,137.30769230769232,143.0
1255,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,129.0,135.5,141.0
1256,34.25,6.6036697681803656,1.3411452223723297,9.987953949051212,6.69474440889914,42.89949493661166,125.0,135.3941605839416,145.0
1257,11.0,3.742410318509555,54.903491113396136,5.307276478512139,2.988297812910943,13.121320343559642,116.0,135.04545454545453,142.0
1258,16.25,4.54864184146723,-29.05875775299925,6.61530766985243,3.767450167494263,17.242640687119284,109.0,121.86153846153846,132.0
1259,8.0,3.1915382432114616,22.319826968306383,3.9025681729191786,2.7064089040125228,9.82842712474619,122.0,132.59375,142.0
1260,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,137.0,140.55555555555554,146.0
1261,27.25,5.890312181373172,-1.400542979065212,11.663258907164115,4.4723284977951145,34.29594154601839,119.0,137.10091743119267,147.0
1262,12.5,3.989422804014327,80.32562952843394,7.03319210266413,3.201969526248321,16.36396103067893,130.0,137.0,144.0
1263,4.5,2.393653682408596,90.0,3.415650255319866,1.632993161855452,7.0,117.0,128.0,135.0
1264,4.5,2.393653682408596,-71.56505117707799,3.559026084010437,1.6329931618554518,7.414213562373096,106.0,124.22222222222223,131.0
1265,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,111.0,122.91666666666667,129.0
1266,54.5,8.33015937350939,23.054663329096734,13.861341131314719,7.352282021779367,58.2634559672906,89.0,109.73853211009174,118.0
1267,33.75,6.555290583552474,-70.77996267134287,15.899142596024758,3.5025888866382884,38.91726188957803,125.0,136.63703703703703,147.0
1268,276.5,18.763015059400033,81.0759374902926,35.042757028062034,21.73657925035601,315.40916292848976,83.0,118.23056057866185,134.0
1269,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,87.0,105.26666666666667,111.0
1270,5.25,2.5854414729132054,85.55207151516835,3.246767819546955,2.051048035927536,7.414213562373095,129.0,137.23809523809524,146.0
1271,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,130.0,134.66666666666666,140.0
1272,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,128.0,134.0,143.0
1273,4.5,2.393653682408596,72.70385565624503,2.8306637414376574,2.0244638534736237,6.707106781186548,105.0,115.38888888888889,123.0
1274,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,107.0,110.83333333333333,119.0
1275,32.75,6.457444935117649,17.66044196944177,11.862666624945255,5.654623673485846,38.55634918610404,106.0,116.01526717557252,125.0
1276,7.0,2.985410660720923,-46.55753237995274,3.4201179851885963,2.681519731314747,9.121320343559642,109.0,116.39285714285714,123.0
1277,3.75,2.1850968611841584,45.0,2.309401076758503,2.0132891827388666,5.707106781186548,121.0,130.46666666666667,141.0
1278,4.25,2.326213245840639,-45.0,3.3606722016672235,1.6803361008336117,7.82842712474619,114.0,126.05882352941177,138.0
1279,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,132.0,136.88888888888889,141.0
1280,22.0,5.292567428401227,9.365396796101571,8.533496794663165,4.435684865279376,25.77817459305202,104.0,135.25,149.0
1281,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,94.0,103.33333333333333,109.0
1282,26.25,5.781222885281108,1.5775222156677469,8.603724289210598,5.349606212787215,30.94974746830583,112.0,120.35238095238095,131.0
1283,8.75,3.3377905890622728,-82.34167271242174,4.281869717189024,2.6711382368049823,10.414213562373096,117.0,125.37142857142857,135.0
1284,7.0,2.985410660720923,-74.90991185375893,3.8599799621696413,2.4637253188516963,9.414213562373096,117.0,126.42857142857143,136.0
1285,7.0,2.985410660720923,7.990755237547843,3.8343841215683265,2.4099175276132048,9.121320343559642,117.0,122.60714285714286,130.0
1286,24.0,5.527906391541368,45.692084982718576,11.077386432333759,3.6126849388836613,26.899494936611664,108.0,134.375,145.0
1287,25.25,5.670035141386943,-64.25580003015351,9.51212034295444,5.028076242496356,31.485281374238568,126.0,137.12871287128712,152.0
1288,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,110.0,131.22222222222223,143.0
1289,2.5,1.7841241161527712,0.0,2.8284271247461903,1.0,5.0,98.0,102.0,109.0
1290,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,131.0,139.44444444444446,147.0
1291,21.25,5.201570947860099,51.649534143821725,7.57249367329163,5.5037109642174,26.571067811865476,75.0,95.02352941176471,110.0
1292,6.75,2.9316150714175193,61.84503376298989,5.752292740162189,2.0602091070594533,11.0,109.0,123.70370370370371,132.0
1293,4.25,2.326213245840639,-65.09825712046546,2.847653258236741,1.853138828045374,6.414213562373095,128.0,138.1764705882353,148.0
1294,7.25,3.0382538898732494,31.05775482342456,4.121980978134353,2.430190227129657,9.82842712474619,115.0,123.62068965517241,130.0
1295,8.75,3.3377905890622728,-20.662970904450958,6.094719921516757,2.052500042681011,13.328427124746192,102.0,108.85714285714286,114.0
1296,70.0,9.440697438826296,87.17104588100278,17.573090878797384,9.958369847859263,74.59188309203678,107.0,129.29642857142858,141.0
1297,9.25,3.431831258788849,59.74201847815105,5.141989398036423,2.4940491258530555,12.121320343559642,113.0,137.67567567567568,150.0
1298,10.25,3.6125759969217834,-70.74453510400198,5.1464748436167564,2.7582219554713,12.535533905932738,120.0,137.0731707317073,150.0
1299,31.5,6.333012368467128,17.97871131697114,12.690932913301765,5.485332610105602,43.95279579551077,109.0,129.47619047619048,142.0
1300,181.75,15.212208493693998,37.73896659720627,28.095474998705562,16.47600295009527,179.43250352560273,98.0,122.79642365887207,137.0
1301,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,134.0,140.66666666666666,148.0
1302,3.75,2.1850968611841584,45.00000000000002,2.309401076758503,2.0132891827388666,5.707106781186548,130.0,137.8,150.0
1303,20.0,5.046265044040321,-32.01053213074512,11.297568328203518,2.6714836457618047,23.77817459305202,103.0,114.2,127.0
1304,12.0,3.9088200952233594,62.556005592211186,4.322481315389657,4.063323728495152,14.82842712474619,115.0,122.04166666666667,134.0
1305,6.0,2.763953195770684,72.4439944077889,3.146548439614279,2.5769942925485134,8.414213562373096,117.0,130.16666666666666,139.0
1306,6.0,2.763953195770684,-50.58691912090737,4.622917614652209,2.042131091483844,9.5,115.0,123.625,131.0
1307,7.0,2.985410660720923,-67.04468142196667,3.98614485492103,2.333963129414035,9.414213562373096,110.0,124.03571428571429,135.0
1308,18.0,4.787307364817192,13.082590214698723,7.123462895141526,3.7093615085746223,18.36396103067893,89.0,102.30555555555556,112.0
1309,63.5,8.991702346646203,-61.830014953094725,13.721424518767282,11.759668801049386,82.26650429449553,117.0,137.90551181102362,154.0
1310,11.25,3.7846987830302403,-83.48476052579299,5.224303222281937,3.8105103562368,14.535533905932738,110.0,136.51111111111112,146.0
1311,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,125.0,131.11111111111111,136.0
1312,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,125.0,131.55555555555554,136.0
1313,7.25,3.0382538898732494,44.99999999999999,3.7139067635410377,2.505641672356545,8.82842712474619,117.0,126.82758620689656,135.0
1314,4.25,2.326213245840639,-26.27817202821973,2.776089230635553,1.9587192700091083,6.414213562373095,99.0,104.23529411764706,108.0
1315,4.75,2.4592453796829674,71.56505117707799,3.4641016151377544,1.7392328044061378,7.414213562373095,121.0,135.68421052631578,145.0
1316,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,131.0,134.55555555555554,139.0
1317,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,131.0,136.26666666666668,140.0
1318,47.75,7.797255174810172,-84.22750314093184,15.021521968863711,5.533820434625812,49.33147545195112,116.0,134.61256544502618,146.0
1319,5.25,2.5854414729132054,0.0,4.0,1.632993161855452,8.0,127.0,132.33333333333334,139.0
1320,7.75,3.141274657157109,-84.47952990983813,4.250156438250924,2.354763500926443,9.82842712474619,117.0,120.35483870967742,126.0
1321,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,109.0,117.66666666666667,124.0
1322,18.25,4.820437914901168,-65.83785303109838,5.842068559164259,4.772837113614335,19.242640687119284,98.0,106.75342465753425,115.0
1323,4.5,2.393653682408596,90.0,3.415650255319866,1.632993161855452,7.0,118.0,137.22222222222223,147.0
1324,15.25,4.406461512053774,-80.17180816174206,5.821908275388986,3.804060617282635,17.535533905932738,120.0,131.0,142.0
1325,32.75,6.457444935117649,-59.63736575235809,14.111084117089348,4.853421858353489,41.31370849898476,126.0,136.05343511450383,145.0
1326,10.5,3.656366395715726,68.53140347023577,5.4698793841905955,2.805269179359659,13.535533905932736,122.0,136.47619047619048,142.0
1327,34.0,6.579524642479541,15.093754690140797,14.307297460104742,5.590342693395719,40.020815280171306,107.0,121.07352941176471,131.0
1328,85.25,10.418429401242426,0.156206194380415,16.61926225201834,12.204034910720976,82.68071785686863,106.0,133.61876832844575,150.0
1329,9.5,3.477898169151024,75.96661373160343,5.557775710549709,2.1790475590948177,11.82842712474619,121.0,138.23684210526315,152.0
1330,10.25,3.6125759969217834,62.316050366920436,6.289765213953409,2.699473677209763,14.414213562373096,119.0,134.7560975609756,144.0
1331,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,127.0,135.46666666666667,141.0
1332,7.75,3.141274657157109,-18.632412592181087,4.743161923156727,2.6070864738758965,11.82842712474619,115.0,121.96774193548387,127.0
1333,5.25,2.5854414729132054,90.0,4.0,1.632993161855452,8.0,112.0,125.04761904761905,135.0
1334,52.5,8.175883811466258,-10.54312053976852,12.757287746873832,7.656118108470839,49.97056274847714,84.0,106.19047619047619,115.0
1335,4.75,2.4592453796829674,-77.17949708784735,2.7723491168885444,2.1478476084574902,6.707106781186548,89.0,97.05263157894737,104.0
1336,6.75,2.9316150714175193,86.20267831570429,3.9058627769347565,2.189433416161563,8.707106781186548,130.0,138.44444444444446,145.0
1337,20.75,5.140011726956917,-89.8217342713333,7.233834080165024,4.660734934837023,22.65685424949238,117.0,136.59036144578315,150.0
1338,28.5,6.023896332520351,-5.332665274996538,13.78992338253346,4.4999813471940335,34.44974746830583,93.0,116.7719298245614,128.0
1339,9.0,3.385137501286538,-8.623337307199069,4.410101667674175,2.6767892729241236,10.828427124746192,130.0,137.66666666666666,146.0
1340,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,131.0,134.33333333333334,137.0
1341,8.75,3.3377905890622728,18.889982930865784,4.857109313494903,2.8371297896451053,13.328427124746192,112.0,122.74285714285715,130.0
1342,10.5,3.656366395715726,73.1899738241753,4.608921152677468,3.8815249362947464,14.13908729652601,107.0,113.76190476190476,122.0
1343,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,116.0,125.22222222222223,136.0
1344,16.75,4.61809077155419,40.431020047582805,8.58764284308197,3.6892847710159336,21.242640687119284,107.0,123.22388059701493,136.0
1345,4.5,2.393653682408596,45.0,4.546060565661952,1.6329931618554518,8.0,107.0,125.61111111111111,142.0
1346,10.75,3.6996385101659595,-78.2212152263587,4.488886064998781,3.2041134834914935,11.949747468305832,109.0,135.86046511627907,145.0
1347,7.0,2.985410660720923,-54.46232220802562,4.391550328268399,2.3861847269271523,10.414213562373096,127.0,133.57142857142858,143.0
1348,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,127.0,133.0,140.0
1349,5.25,2.5854414729132054,90.0,2.700466072144348,2.5448360411214073,7.414213562373095,102.0,108.80952380952381,117.0
1350,3.5,2.111004122822376,-7.161359989101779,2.724676832948657,1.572925726048864,5.707106781186548,100.0,104.64285714285714,110.0
1351,9.0,3.385137501286538,64.49292146702462,7.089431498580368,2.1254973076233927,13.707106781186548,107.0,115.5,122.0
1352,68.75,9.356025796273888,-29.712962505752497,19.00203805709314,9.752484451798376,81.24873734152916,72.0,98.62545454545455,111.0
1353,5.75,2.7057581899030048,-34.63722056721973,4.541863398496414,2.115525141342432,9.414213562373096,111.0,125.17391304347827,137.0
1354,8.75,3.3377905890622728,-65.31727592630236,6.251460907984991,2.71143681046783,13.414213562373096,121.0,133.0857142857143,142.0
1355,7.5,3.0901936161855166,2.968315101523836,3.7974651161333144,2.5857156375783594,9.414213562373096,119.0,125.6,132.0
1356,8.5,3.2897623212397704,21.257732550183057,5.038814282299182,2.4441097413589574,11.535533905932738,115.0,124.67647058823529,132.0
1357,10.25,3.6125759969217834,29.000597381880667,5.019447874168764,2.7602435304239856,11.949747468305832,114.0,123.34146341463415,131.0
1358,58.0,8.593479713983122,1.4152317250747781,12.656589991715904,8.020546129881016,59.40254326381661,121.0,132.33189655172413,142.0
1359,5.25,2.5854414729132054,90.0,4.0,1.632993161855452,8.0,131.0,136.95238095238096,146.0
1360,5.25,2.5854414729132054,-60.45585839148737,3.739184021448813,1.9249877100059258,8.414213562373096,100.0,105.85714285714286,111.0
1361,17.25,4.686510657907603,74.45248867276554,9.853684166006675,3.110587535726475,21.949747468305834,113.0,135.8695652173913,148.0
