Label,Area,equivalent_diameter,orientation,MajorAxisLength,MinorAxisLength,Perimeter,MinIntensity,MeanIntensity,MaxIntensity
1308,9.0,3.385137501286538,33.84689747254618,6.331835716026022,2.2278716347251213,13.207106781186548,127.0,150.58333333333334,172.0
1309,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,132.0,150.11111111111111,168.0
1310,4.0,2.256758334191025,-26.0625081744509,2.9326504330976517,1.702809865267451,6.414213562373095,124.0,144.0,160.0
1311,23.5,5.4700209598571305,40.61664671559262,8.665512156833358,5.740453843716721,30.485281374238568,103.0,128.0,154.0
1312,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,118.0,133.83333333333334,143.0
1313,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,129.0,147.44444444444446,160.0
1314,5.25,2.5854414729132054,47.64504060268563,4.263928555702998,1.850501404682335,8.5,115.0,138.33333333333334,159.0
1315,6.75,2.9316150714175193,-17.737666014105,4.096560696892765,2.496104191672659,10.103553390593273,106.0,120.07407407407408,133.0
1316,7.5,3.0901936161855166,73.8923825213295,4.633170813642597,2.821417175512523,11.914213562373096,103.0,125.7,143.0
1317,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,103.0,130.55555555555554,144.0
1318,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,116.0,137.25,160.0
1319,15.0,4.370193722368317,-27.824943198134747,6.04016213721363,4.412456763471366,17.94974746830583,128.0,152.68333333333334,183.0
1320,6.0,2.763953195770684,46.58156412305845,5.226873131550713,1.8798840212470307,9.707106781186548,121.0,147.08333333333334,177.0
1321,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,120.0,135.55555555555554,145.0
1322,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,110.0,131.26666666666668,148.0
1323,6.25,2.8209479177387813,-3.480481513124281,3.2854145251016535,2.5215176775606944,8.414213562373096,99.0,126.0,147.0
1324,8.25,3.2410224072142872,41.553087247016904,5.198479216628761,2.7162506679296246,12.707106781186548,100.0,119.81818181818181,142.0
1325,1.5,1.381976597885342,0.0,1.632993161855452,1.0,3.0,102.0,110.5,128.0
1326,6.75,2.9316150714175193,4.239275986784976,4.465389487241025,1.9653920380015268,9.414213562373096,96.0,115.96296296296296,129.0
1327,7.25,3.0382538898732494,85.89476948074476,3.646161717696579,2.9152372419204235,10.121320343559642,104.0,120.0,151.0
1328,15.25,4.406461512053774,-10.15198810542083,7.166668243322618,4.0654819352945,19.32842712474619,115.0,140.47540983606558,164.0
1329,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,94.0,115.66666666666667,130.0
1330,29.0,6.076507779746499,39.17261401149747,10.87283905502418,6.331473288175495,36.4675144212722,102.0,126.79310344827586,169.0
1331,4.5,2.393653682408596,-72.70385565624504,2.8306637414376574,2.0244638534736237,6.707106781186548,120.0,133.0,169.0
1332,22.5,5.352372348458314,58.70209378105237,9.891833805868023,4.952816308847454,28.48528137423857,104.0,134.64444444444445,168.0
1333,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,130.0,147.88888888888889,165.0
1334,6.5,2.876813695875796,-89.38068266455156,3.1976922681719846,2.63447236300666,8.414213562373096,131.0,146.76923076923077,173.0
1335,5.0,2.5231325220201604,-73.88106759639308,3.403560670024205,1.8670229686493915,7.414213562373095,103.0,121.1,161.0
1336,4.5,2.393653682408596,0.0,3.415650255319866,1.632993161855452,7.0,97.0,117.38888888888889,153.0
1337,7.25,3.0382538898732494,-52.11601265573826,4.279514180524047,2.193310225689319,9.535533905932738,109.0,131.24137931034483,183.0
1338,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,135.0,149.55555555555554,157.0
1339,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,128.0,143.11111111111111,162.0
1340,7.75,3.141274657157109,-90.0,3.663243759117004,2.755375032782274,9.414213562373096,130.0,157.03225806451613,194.0
1341,8.75,3.3377905890622728,9.579740511383456,4.12356752153449,2.889295351818463,10.535533905932738,127.0,147.8,171.0
1342,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,131.0,142.33333333333334,160.0
1343,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,115.0,140.77777777777777,150.0
1344,7.75,3.141274657157109,77.60473280825808,4.283275606125853,2.315639634873207,9.82842712474619,92.0,111.74193548387096,134.0
1345,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,119.0,138.55555555555554,157.0
1346,4.75,2.4592453796829674,12.820502912152648,2.7723491168885444,2.1478476084574902,6.707106781186548,118.0,137.57894736842104,169.0
1347,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,119.0,132.86666666666667,161.0
1348,4.5,2.393653682408596,90.0,2.6666666666666665,2.1081851067789197,6.414213562373095,123.0,144.16666666666666,163.0
1349,4.5,2.393653682408596,66.89056238243435,2.7712967309465366,1.9966424556519138,6.414213562373095,120.0,140.44444444444446,160.0
1350,11.25,3.7846987830302403,42.368910047441354,6.048750799185733,3.0103150143131745,16.224873734152915,116.0,145.11111111111111,198.0
1351,8.25,3.2410224072142872,25.786930012142914,4.805738646614126,2.4932249850905257,12.310660171779823,105.0,130.06060606060606,185.0
1352,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,98.0,112.08333333333333,122.0
1353,18.25,4.820437914901168,20.720265856836185,8.601551983274481,3.2485368977326656,21.94974746830583,115.0,143.54794520547946,166.0
1354,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,131.0,144.11111111111111,156.0
1355,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,113.0,128.33333333333334,139.0
1356,6.25,2.8209479177387813,-45.0,2.8284271247461903,2.8284271247461903,8.0,112.0,126.0,139.0
1357,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,105.0,112.77777777777777,124.0
1358,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,89.0,120.91666666666667,159.0
1359,13.5,4.145929793656026,-83.8957170831568,6.569609079197828,2.878788716663812,16.535533905932738,113.0,138.5,164.0
1360,6.75,2.9316150714175193,21.935294903892544,4.039826551713082,2.2143611711752653,9.414213562373096,123.0,142.5185185185185,178.0
1361,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,108.0,121.77777777777777,138.0
1362,14.0,4.222008245644752,-80.38848547430466,6.5072106314844955,4.3149994208083955,20.535533905932738,104.0,132.85714285714286,188.0
1363,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,118.0,145.6,172.0
1364,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,137.0,147.66666666666666,169.0
1365,10.75,3.6996385101659595,-48.894833418342515,5.078906877552469,2.750927805923152,12.242640687119284,124.0,146.11627906976744,169.0
1366,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,110.0,122.11111111111111,134.0
1367,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,103.0,124.22222222222223,136.0
1368,18.25,4.820437914901168,5.961498105672388,7.235027736289968,3.6052691055377957,17.94974746830583,123.0,148.87671232876713,190.0
1369,4.25,2.326213245840639,-45.0,3.3606722016672235,1.6803361008336117,7.82842712474619,118.0,149.76470588235293,173.0
1370,5.25,2.5854414729132054,-75.48341545454674,4.109470492982691,1.6608765067595967,8.414213562373096,128.0,146.0,180.0
1371,10.75,3.6996385101659595,4.953250816063738,7.092614011281181,2.2721458867028845,14.535533905932738,100.0,127.93023255813954,152.0
1372,6.75,2.9316150714175193,-81.11433958854563,3.7311401330278926,2.4148871044961258,9.121320343559642,81.0,112.11111111111111,143.0
1373,6.25,2.8209479177387813,23.19859051364819,4.195235392680606,2.058348852842977,9.414213562373096,104.0,123.08,152.0
1374,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,114.0,133.0,147.0
1375,5.5,2.6462837142006137,45.0,4.132115700859459,1.758098145983065,9.035533905932738,112.0,140.36363636363637,163.0
1376,14.0,4.222008245644752,-58.19037980848795,7.131302923618093,3.388964419418686,17.82842712474619,117.0,150.19642857142858,176.0
1377,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,138.0,153.73333333333332,195.0
1378,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,134.0,148.58333333333334,180.0
1379,4.5,2.393653682408596,0.0,3.415650255319866,1.632993161855452,7.0,113.0,137.27777777777777,159.0
1380,4.0,2.256758334191025,-45.0,2.23606797749979,2.23606797749979,6.0,99.0,115.9375,151.0
1381,8.25,3.2410224072142872,-6.527623611898303,5.528757188233055,3.4402104311089223,13.5,97.0,120.12121212121212,157.0
1382,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,111.0,116.44444444444444,121.0
1383,19.75,5.014626706796775,-16.142962918969022,10.397678236923024,3.09365640789164,24.77817459305202,115.0,144.30379746835442,174.0
1384,7.5,3.0901936161855166,-13.600493754286282,5.194620415859543,1.9704277205220948,10.82842712474619,129.0,149.4,214.0
1385,4.0,2.256758334191025,-45.0,2.23606797749979,2.23606797749979,6.0,120.0,148.875,162.0
1386,28.75,6.050259243299904,62.59255851021107,12.724956717274049,5.543573245820946,41.00304832720494,114.0,147.1478260869565,208.0
1387,4.25,2.326213245840639,45.0,3.3606722016672235,1.6803361008336117,7.82842712474619,122.0,144.94117647058823,156.0
1388,9.75,3.523362819972964,-36.05622321397787,6.183263665938682,2.6259199465497143,14.0,121.0,143.74358974358975,186.0
1389,19.75,5.014626706796775,-35.351565705699045,9.697817019827548,3.779548127766511,26.156854249492383,84.0,130.79746835443038,167.0
1390,20.0,5.046265044040321,53.012029842281855,11.562361792985012,5.585800280006479,31.053300858899107,104.0,127.3,151.0
1391,9.5,3.477898169151024,49.283277326339324,7.191846946237312,2.087503272301474,14.035533905932738,120.0,147.10526315789474,186.0
1392,4.5,2.393653682408596,17.296144343754975,2.8306637414376574,2.0244638534736237,6.707106781186548,125.0,148.16666666666666,176.0
1393,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,134.0,149.58333333333334,163.0
1394,13.5,4.145929793656026,14.890279814228368,6.477252092189531,3.116607730049691,15.535533905932738,102.0,138.14814814814815,173.0
1395,4.25,2.326213245840639,65.09825712046546,2.847653258236741,1.853138828045374,6.414213562373095,97.0,126.52941176470588,150.0
1396,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,110.0,125.4,143.0
1397,21.0,5.170882945826411,-4.478835744553271,10.882147353181772,2.827537578332349,25.48528137423857,93.0,117.61904761904762,145.0
1398,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,129.0,139.33333333333334,152.0
1399,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,136.0,148.33333333333334,169.0
1400,10.0,3.5682482323055424,-81.57343785531116,4.8147616276318645,3.00092826790041,12.82842712474619,126.0,147.15,179.0
1401,6.0,2.763953195770684,-78.33865164941507,4.666256508040903,1.6823248401639255,9.414213562373096,117.0,142.91666666666666,160.0
1402,2.0,1.5957691216057308,0.0,2.23606797749979,1.0,4.0,90.0,109.5,118.0
1403,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,124.0,138.44444444444446,161.0
1404,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,138.0,148.25,167.0
1405,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,122.0,139.66666666666666,164.0
1406,12.25,3.949327084834294,-45.656252063967955,6.22769854807597,3.227786075247541,15.242640687119286,115.0,142.55102040816325,165.0
1407,5.25,2.5854414729132054,-75.48341545454674,4.109470492982691,1.6608765067595967,8.414213562373096,112.0,132.52380952380952,153.0
1408,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,100.0,127.44444444444444,143.0
1409,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,88.0,113.5,133.0
1410,9.25,3.431831258788849,-82.05665901284243,4.297401674474661,2.8783177107191666,11.121320343559642,117.0,135.59459459459458,154.0
1411,7.5,3.0901936161855166,-85.8859090837051,4.31197688435785,2.4716548244012135,10.242640687119284,87.0,115.46666666666667,145.0
1412,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,112.0,124.33333333333333,143.0
1413,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,127.0,141.33333333333334,164.0
1414,6.25,2.8209479177387813,27.332533256122183,4.071012573015313,1.9894865242949602,9.121320343559642,120.0,142.72,179.0
1415,9.25,3.431831258788849,-25.737039010654517,4.606400410221284,2.747638873743903,11.414213562373096,97.0,119.86486486486487,139.0
1416,9.75,3.523362819972964,1.5662325992840165,4.113927803486822,3.41035131930095,12.121320343559642,88.0,114.92307692307692,153.0
1417,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,127.0,147.77777777777777,171.0
1418,6.0,2.763953195770684,-24.072478732349012,4.9572131610222305,1.7586086383430086,9.0,133.0,149.95833333333334,175.0
1419,6.5,2.876813695875796,-86.44500996991306,3.97943585610707,2.156222940171331,9.121320343559642,109.0,140.57692307692307,155.0
1420,4.5,2.393653682408596,90.0,2.6666666666666665,2.1081851067789197,6.414213562373095,101.0,125.11111111111111,134.0
1421,4.5,2.393653682408596,-72.70385565624504,2.8306637414376574,2.0244638534736237,6.707106781186548,82.0,102.11111111111111,137.0
1422,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,105.0,113.22222222222223,124.0
1423,10.25,3.6125759969217834,-72.34412246266304,5.250133542093848,3.2321518686686534,13.82842712474619,114.0,132.65853658536585,160.0
1424,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,134.0,147.33333333333334,175.0
1425,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,139.0,150.11111111111111,170.0
1426,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,114.0,139.44444444444446,160.0
1427,8.5,3.2897623212397704,20.12945144049808,5.027363815634772,2.5853608208326944,11.931980515339465,98.0,120.61764705882354,150.0
1428,7.25,3.0382538898732494,43.863775133608534,4.837668048924888,2.326002005072805,10.5,112.0,132.68965517241378,152.0
1429,3.75,2.1850968611841584,45.00000000000002,2.309401076758503,2.0132891827388666,5.707106781186548,133.0,153.26666666666668,169.0
1430,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,127.0,145.33333333333334,162.0
1431,23.25,5.440847306724618,10.113649941059334,12.262766140708745,4.769867219451913,31.571067811865476,130.0,149.40860215053763,188.0
1432,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,127.0,137.66666666666666,147.0
1433,7.0,2.985410660720923,54.311813992802726,4.393539601123331,2.145920091398364,9.82842712474619,110.0,140.39285714285714,166.0
1434,12.0,3.9088200952233594,-38.94156903543871,5.61265012734765,3.3744699490250745,15.65685424949238,113.0,134.72916666666666,160.0
1435,8.75,3.3377905890622728,-48.90818996088232,5.083966444152356,2.403020949664977,11.828427124746192,104.0,128.42857142857142,142.0
1436,4.5,2.393653682408596,72.70385565624504,2.830663741437658,2.0244638534736237,6.707106781186548,108.0,126.38888888888889,142.0
1437,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,98.0,132.33333333333334,147.0
1438,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,129.0,143.55555555555554,156.0
1439,3.5,2.111004122822376,-45.0,2.390457218668787,1.7728105208558367,5.414213562373095,125.0,143.57142857142858,150.0
1440,9.75,3.523362819972964,-31.397226452910598,4.323293114463754,3.4882348364619458,13.121320343559644,125.0,146.48717948717947,184.0
1441,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,117.0,133.33333333333334,144.0
1442,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,111.0,124.88888888888889,136.0
1443,3.75,2.1850968611841584,45.0,2.309401076758503,2.0132891827388666,5.707106781186548,84.0,113.06666666666666,125.0
1444,6.5,2.876813695875796,-22.714412353167237,4.123105625617661,2.035193316203532,9.121320343559642,105.0,130.34615384615384,148.0
1445,4.0,2.256758334191025,-45.0,2.23606797749979,2.23606797749979,6.0,131.0,147.75,167.0
1446,4.5,2.393653682408596,-33.69006752597979,3.958114029012639,1.6329931618554518,7.0,134.0,151.88888888888889,181.0
1447,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,120.0,151.66666666666666,174.0
1448,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,131.0,143.22222222222223,175.0
1449,5.75,2.7057581899030048,-62.34129019785384,3.5941771705447043,2.049629989616298,8.121320343559642,115.0,129.56521739130434,149.0
1450,4.5,2.393653682408596,72.70385565624504,2.830663741437658,2.0244638534736237,6.707106781186548,100.0,115.94444444444444,141.0
1451,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,96.0,112.44444444444444,122.0
1452,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,103.0,122.33333333333333,131.0
1453,16.75,4.61809077155419,16.53188296027403,8.179208321922381,3.0996077783546117,21.656854249492383,105.0,128.50746268656715,158.0
1454,14.0,4.222008245644752,-30.483415454546737,7.1583300047839,3.391638173772991,18.053300858899107,114.0,140.82142857142858,184.0
1455,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,135.0,149.25,185.0
1456,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,125.0,134.66666666666666,151.0
1457,5.75,2.7057581899030048,-78.40070474317591,3.989118938908494,1.8639886589599128,8.414213562373096,112.0,143.7826086956522,173.0
1458,6.5,2.876813695875796,29.46741755725068,3.39463923179259,2.4062489383748797,8.121320343559642,122.0,137.42307692307693,152.0
1459,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,141.0,149.44444444444446,169.0
1460,7.25,3.0382538898732494,-15.85679288765103,4.692777563448014,2.278828364800146,11.431980515339465,114.0,145.6206896551724,160.0
1461,11.75,3.8678889139475245,40.59943912660797,6.405443989753652,3.074844608669709,15.949747468305832,129.0,151.36170212765958,183.0
1462,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,122.0,141.44444444444446,156.0
1463,5.25,2.5854414729132054,-85.55207151516835,3.246767819546955,2.051048035927536,7.414213562373095,90.0,114.52380952380952,139.0
1464,9.25,3.431831258788849,47.71246255409476,4.132833728114247,3.3013985658268448,12.828427124746192,117.0,133.21621621621622,155.0
1465,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,111.0,132.0,148.0
1466,6.75,2.9316150714175193,-8.885660411454378,3.731140133027893,2.414887104496126,9.121320343559642,131.0,151.5185185185185,177.0
1467,15.25,4.406461512053774,76.031819239355,7.363604165607365,4.283097366386783,21.449747468305834,118.0,147.68852459016392,188.0
1468,12.5,3.989422804014327,-45.43480763322013,7.992006980357118,2.292907417651895,17.760407640085653,118.0,149.48,178.0
1469,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,117.0,134.44444444444446,146.0
1470,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,119.0,128.0,135.0
1471,5.25,2.5854414729132054,-78.95105394215564,3.4307311380870464,1.989466012432116,7.707106781186548,103.0,122.33333333333333,146.0
1472,9.75,3.523362819972964,-39.996010099279324,5.484109967820546,2.682304013973059,14.017766952966369,85.0,107.51282051282051,127.0
1473,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,127.0,139.55555555555554,155.0
1474,3.5,2.111004122822376,-45.0,2.390457218668787,1.7728105208558367,5.414213562373095,131.0,147.71428571428572,173.0
1475,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,126.0,144.55555555555554,162.0
1476,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,127.0,139.44444444444446,152.0
1477,4.5,2.393653682408596,-45.0,4.546060565661952,1.6329931618554518,8.0,129.0,146.94444444444446,170.0
1478,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,115.0,135.11111111111111,156.0
1479,31.0,6.282549314314218,-0.4596124279289215,9.717603535516048,5.105522549823368,30.31370849898476,101.0,148.1209677419355,193.0
1480,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,117.0,130.83333333333334,164.0
1481,5.0,2.5231325220201604,-47.885468110787166,3.115985399235915,2.0101330781191065,7.121320343559642,107.0,124.8,150.0
1482,18.5,4.853342309955121,-1.4494229512400432,8.594046772603363,3.3076809183909943,21.65685424949238,117.0,145.5810810810811,170.0
1483,3.75,2.1850968611841584,45.0,2.309401076758503,2.0132891827388666,5.707106781186548,127.0,152.26666666666668,174.0
1484,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,123.0,134.66666666666666,149.0
1485,8.5,3.2897623212397704,78.40570874133577,4.384659483562876,3.3796183270794855,12.810660171779821,103.0,125.55882352941177,152.0
1486,12.0,3.9088200952233594,-37.37619512266523,6.0499503724073715,2.95254888796991,14.82842712474619,106.0,128.20833333333334,159.0
1487,20.5,5.108953969950291,-26.273180984189977,11.193718765866787,3.301596767305508,28.071067811865476,124.0,149.6829268292683,174.0
1488,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,134.0,148.22222222222223,167.0
1489,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,125.0,151.66666666666666,182.0
1490,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,129.0,137.88888888888889,149.0
1491,4.5,2.393653682408596,-17.296144343754975,2.8306637414376574,2.0244638534736237,6.707106781186548,120.0,132.16666666666666,149.0
1492,13.25,4.1073621666150775,54.730606173449374,9.968552620860732,2.6554843156338515,19.914213562373096,106.0,129.58490566037736,169.0
1493,4.5,2.393653682408596,-17.296144343754975,2.8306637414376574,2.0244638534736237,6.707106781186548,92.0,117.44444444444444,135.0
1494,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,92.0,114.08333333333333,135.0
1495,4.5,2.393653682408596,-72.70385565624504,2.8306637414376574,2.0244638534736237,6.707106781186548,91.0,112.22222222222223,131.0
1496,4.0,2.256758334191025,26.0625081744509,2.9326504330976517,1.702809865267451,6.414213562373095,99.0,123.6875,144.0
1497,12.75,4.029119531035698,0.11965634457235773,6.402863063752103,3.806129300226873,18.34619407771256,126.0,151.1764705882353,180.0
1498,10.75,3.6996385101659595,-62.78854260906841,6.287287655746256,2.573427443470094,14.535533905932738,123.0,143.88372093023256,201.0
1499,4.0,2.256758334191025,-63.93749182554911,2.9326504330976517,1.702809865267451,6.414213562373095,123.0,141.875,160.0
1500,7.5,3.0901936161855166,-20.341986240067193,4.352775193446417,2.630592097225294,11.121320343559642,115.0,135.1,191.0
1501,4.25,2.326213245840639,45.0,3.3606722016672235,1.6803361008336117,7.82842712474619,99.0,122.70588235294117,139.0
1502,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,92.0,117.06666666666666,141.0
1503,7.0,2.985410660720923,75.21340465463938,3.8307558551235372,2.4093363018000287,9.121320343559642,107.0,122.60714285714286,147.0
1504,23.75,5.499039842323396,-31.715578667127307,11.51786495774428,4.3404756241017175,29.106601717798213,100.0,126.63157894736842,151.0
1505,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,119.0,132.55555555555554,147.0
1506,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,131.0,143.41666666666666,185.0
1507,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,117.0,145.44444444444446,162.0
1508,10.25,3.6125759969217834,-49.12316040723422,4.167740184147151,3.836092419781153,12.828427124746188,88.0,116.46341463414635,141.0
1509,7.0,2.985410660720923,0.0,4.0,2.23606797749979,9.0,96.0,115.17857142857143,139.0
1510,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,96.0,117.22222222222223,138.0
1511,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,123.0,136.22222222222223,148.0
1512,7.5,3.0901936161855166,-17.9656212486531,6.009397805706776,1.8422281833240026,11.0,109.0,141.13333333333333,157.0
1513,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,118.0,136.88888888888889,160.0
1514,17.0,4.652426491681278,38.542294791064094,9.036601478720756,3.9046649163846983,24.071067811865476,107.0,133.9558823529412,153.0
1515,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,123.0,144.5,168.0
1516,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,119.0,145.66666666666666,172.0
1517,3.5,2.111004122822376,-45.0,2.390457218668787,1.7728105208558367,5.414213562373095,120.0,141.28571428571428,157.0
1518,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,106.0,116.08333333333333,129.0
1519,15.25,4.406461512053774,-27.727259550415127,9.202443462920908,3.474452492409466,21.242640687119284,106.0,129.59016393442624,152.0
1520,5.0,2.5231325220201604,44.99999999999999,2.8600699292150185,2.23606797749979,7.121320343559642,126.0,148.65,174.0
1521,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,139.0,152.77777777777777,183.0
1522,11.5,3.826519928662906,-29.63317288151185,7.022641136159256,3.502105380559295,16.914213562373096,129.0,150.04347826086956,187.0
1523,9.0,3.385137501286538,-28.170864065431726,4.712254935795825,2.8848624226894524,12.121320343559642,129.0,149.55555555555554,175.0
1524,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,115.0,144.4,160.0
1525,7.5,3.0901936161855166,-49.184916125118434,3.4544657088084305,2.859681411936962,9.121320343559642,122.0,143.73333333333332,176.0
1526,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,106.0,122.77777777777777,147.0
1527,6.75,2.9316150714175193,-57.73167253093581,5.044663041240318,2.1848562933443048,10.5,130.0,143.96296296296296,169.0
1528,7.5,3.0901936161855166,58.910097011135036,4.889052908839573,2.160104289949029,10.82842712474619,106.0,121.9,154.0
1529,10.5,3.656366395715726,74.91246175099631,6.2522313630546655,2.3508260310339977,13.828427124746192,101.0,126.11904761904762,150.0
1530,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,111.0,130.5,150.0
1531,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,138.0,145.55555555555554,152.0
1532,9.75,3.523362819972964,-68.3696844988495,5.7682838099623135,2.256354569713813,12.535533905932738,126.0,146.10256410256412,190.0
1533,6.25,2.8209479177387813,3.4804815131242783,3.2854145251016535,2.5215176775606944,8.414213562373096,102.0,129.6,152.0
1534,12.0,3.9088200952233594,9.32887317904895,5.509414680549241,3.6233946468246296,16.63908729652601,99.0,130.4375,153.0
1535,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,103.0,127.11111111111111,144.0
1536,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,111.0,125.33333333333333,145.0
1537,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,90.0,111.22222222222223,122.0
1538,11.75,3.8678889139475245,-0.3239258003240578,6.688390037564987,2.6944399015535025,15.121320343559642,90.0,111.74468085106383,131.0
1539,10.25,3.6125759969217834,8.411096373803206,7.09958234986743,1.9704478029889327,14.121320343559642,79.0,112.7560975609756,127.0
