Label,Area,equivalent_diameter,orientation,MajorAxisLength,MinorAxisLength,Perimeter,MinIntensity,MeanIntensity,MaxIntensity
27,2.75,1.8712051592547776,74.92930722396234,2.173064992070944,1.533678162302953,4.707106781186548,125.0,153.36363636363637,176.0
28,17.0,4.652426491681278,-86.0266106931475,7.721999010923438,3.4624237658208403,18.588834764831844,131.0,171.5441176470588,186.0
29,7.5,3.0901936161855166,67.61919996296014,4.343314252970444,2.2954203609093327,9.224873734152915,118.0,158.5,178.0
30,10.25,3.6125759969217834,-41.54888940960439,4.055628136578226,3.314086799718719,10.82842712474619,103.0,165.5121951219512,196.0
31,84.0,10.341765891652821,-83.23520716808764,15.84269015536361,9.163409238264018,80.90559159102153,75.0,189.89583333333334,219.0
32,179.25,15.10722305368455,79.48246801997941,24.3307896094813,13.454481124905795,143.4827560572969,112.0,198.28730822873084,214.0
33,9.25,3.431831258788849,-65.65196313307975,4.901471766385326,2.4780352148929095,10.949747468305834,165.0,189.9189189189189,204.0
34,10.0,3.5682482323055424,1.838167089762356,5.893079805067561,2.169472380811721,12.121320343559642,173.0,196.575,201.0
35,113.0,11.994835078277376,-2.109315839688499,16.676666931622602,10.810644905246196,77.35533905932738,116.0,192.37389380530973,211.0
36,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,120.0,157.5,184.0
37,4.5,2.393653682408596,17.296144343754975,2.8306637414376574,2.0244638534736237,6.707106781186548,142.0,171.38888888888889,178.0
38,161.0,14.317526556719258,21.14222398404683,22.935103801700095,13.44329925300382,114.32590180780451,128.0,187.76708074534162,214.0
39,94.25,10.954580187815921,69.34781144267345,14.392771370297151,12.129163478840711,85.35533905932738,73.0,182.3289124668435,216.0
40,26.0,5.753627391751592,-46.050522793128664,7.207602138371243,4.885314710160763,20.071067811865476,129.0,186.42307692307693,214.0
41,15.75,4.478115991081385,-53.68028113255698,4.98367516817523,4.050508611783554,13.65685424949238,139.0,177.96825396825398,196.0
42,39.25,7.069275219628611,-11.518110593189455,11.50918879135137,5.547351278413949,32.8492424049175,150.0,189.35031847133757,220.0
43,5.75,2.7057581899030048,-62.627752177712885,4.236107972188338,1.9146736691417052,9.724873734152917,125.0,152.2608695652174,173.0
44,54.75,8.349243383340204,-4.16391911591237,11.725974421748994,7.048825755799348,41.384776310850235,150.0,199.91324200913243,222.0
45,8.25,3.2410224072142872,-68.80711708862509,4.493994651528944,2.5103219689743734,10.535533905932738,164.0,196.78787878787878,213.0
46,5.0,2.5231325220201604,16.11893240360693,3.4035606700242047,1.8670229686493913,7.414213562373095,147.0,174.4,193.0
47,5.5,2.6462837142006137,45.0,2.751408354622101,2.4863262420322445,7.121320343559642,129.0,170.6818181818182,195.0
48,159.75,14.261837794318172,9.258290369094704,17.97504734911557,16.43224790308968,131.47970773009195,72.0,193.6322378716745,217.0
49,57.0,8.51907589177983,-26.041612449027934,10.479093813807507,9.73816156923213,50.367009357883866,85.0,180.57456140350877,201.0
50,80.25,10.108287365572707,28.924838937705204,14.97944557132192,10.919439036246686,71.44112549695429,171.0,199.8847352024922,212.0
51,116.75,12.192240025845548,23.626197542876294,18.34840674923919,12.791419875918796,91.81980515339464,120.0,188.8629550321199,211.0
52,91.25,10.778826859036359,-33.978013435831265,14.728634429991365,10.504677223585453,71.99137802864844,144.0,189.63013698630138,209.0
53,12.0,3.9088200952233594,34.993751746875645,5.233742273216206,2.9808924159263843,12.65685424949238,78.0,168.60416666666666,184.0
54,9.75,3.523362819972964,20.736762736774537,4.434991773186043,2.8176232010333764,10.828427124746192,83.0,136.71794871794873,167.0
55,224.75,16.91628173326597,57.307434533959054,25.8999392286005,18.380107893427372,157.51828996322962,76.0,201.293659621802,215.0
56,18.0,4.787307364817192,-14.118757628609778,7.242608516807161,3.3277534253497056,16.65685424949238,138.0,182.66666666666666,204.0
57,14.0,4.222008245644752,17.917435883885645,5.368587227175158,3.327138833422017,12.949747468305834,123.0,169.42857142857142,195.0
58,14.5,4.296739856991561,32.67934200861304,6.17956664336491,3.2055421834669127,15.071067811865476,93.0,180.18965517241378,210.0
59,21.0,5.170882945826411,-10.770069238365734,8.50032499765889,3.390433870111529,19.77817459305202,117.0,184.36904761904762,218.0
60,5.75,2.7057581899030048,16.53773803119405,3.7654587334236194,1.9028774146145477,8.121320343559644,145.0,193.47826086956522,207.0
61,18.75,4.886025119029199,14.610231455555686,6.380840022636649,3.866056351972824,15.949747468305834,146.0,184.70666666666668,211.0
62,16.0,4.51351666838205,8.932783220797903,6.057202835868348,3.9364756674147547,20.34619407771256,99.0,164.6875,201.0
63,34.5,6.627726932618989,2.1516382382396615,10.538738042394725,4.598213794726334,25.899494936611664,110.0,185.2246376811594,204.0
64,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,182.0,195.66666666666666,207.0
65,27.25,5.890312181373172,-6.49053661023301,9.812030172608592,3.8081418751926197,22.071067811865476,121.0,172.70642201834863,193.0
66,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,128.0,154.55555555555554,173.0
67,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,112.0,122.0,134.0
68,59.75,8.722159296752494,-19.645992519024418,13.930582523468246,6.350480661345571,44.384776310850235,138.0,197.22175732217573,214.0
69,24.25,5.556622981616415,54.90972744902644,6.331323682466798,5.108598811194923,21.020815280171306,141.0,182.15463917525773,206.0
70,114.5,12.074184356393443,-13.7134549161495,20.49283230295292,11.121490779571173,90.32285348059958,122.0,191.70305676855895,211.0
71,132.25,12.976360421598395,7.266736783095184,19.492662449660862,12.336663702029156,103.85838738653231,147.0,196.71077504725898,216.0
72,31.0,6.282549314314218,12.296623233895644,8.538137609948086,6.113077545697308,32.31370849898476,161.0,189.91935483870967,203.0
73,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,185.0,194.41666666666666,203.0
74,14.0,4.222008245644752,-1.854838482115651,6.073294071058286,3.2232489541339837,16.242640687119284,126.0,157.875,195.0
75,14.0,4.222008245644752,-7.003166340437322,5.986675986444503,3.028818457018123,13.82842712474619,133.0,179.57142857142858,203.0
76,70.5,9.474354220939228,54.94037324645889,14.93656792371716,6.666126428627956,45.748737341529164,128.0,188.80141843971631,213.0
77,278.0,18.81384047546846,-0.9807220680229389,26.211649153201066,20.0389133468077,233.42692988145612,140.0,198.11330935251797,217.0
78,377.5,21.923684182580352,-6.3324498353892,34.293668010500866,20.1854903532912,284.6756672229853,133.0,195.95827814569537,214.0
79,118.25,12.27031279816994,-5.9476932380810466,18.2999992785127,12.687591188060289,91.7193000900063,149.0,192.57293868921775,215.0
80,20.75,5.140011726956917,-17.80557302163533,9.99093630975718,2.774859380099905,21.36396103067893,114.0,174.6144578313253,206.0
81,9.5,3.477898169151024,62.47298639500663,4.762722134012686,2.726828092783417,11.82842712474619,196.0,204.10526315789474,208.0
82,6.25,2.8209479177387813,64.27729098187015,4.10302606853172,1.9424667515685148,8.82842712474619,170.0,191.52,209.0
83,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,81.0,168.33333333333334,210.0
84,19.25,4.950743503369154,-3.092315611190966,6.966285381926585,4.333981956789381,21.8817279836453,170.0,201.28571428571428,212.0
85,184.25,15.316474337048122,32.98219883035621,19.251519920211706,18.2017727839252,128.27564927611036,137.0,193.06241519674356,213.0
86,5.5,2.6462837142006137,56.309932474020215,3.605551275463989,2.0730462274529784,8.414213562373096,129.0,156.04545454545453,187.0
87,95.5,11.026984017500345,55.479016501787314,16.911654631433723,10.869853650794704,78.95889244992065,147.0,193.37958115183247,214.0
88,16.25,4.54864184146723,83.52945726943359,5.129907179679425,4.1657698120143465,14.242640687119284,54.0,171.66153846153847,198.0
89,23.5,5.4700209598571305,-37.61311001493607,6.148232312935162,4.9560823568566175,17.485281374238568,93.0,187.36170212765958,202.0
90,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,131.0,172.66666666666666,182.0
91,117.0,12.205286835384658,20.711777365865267,19.57390443215521,9.181759134993346,83.20153313703993,106.0,188.28205128205127,209.0
92,53.5,8.253382073025046,-24.817854672232446,14.265147894711706,6.255884506601973,47.19543648263006,146.0,188.8551401869159,206.0
93,21.75,5.262410103554244,44.209044408403074,8.843234535944795,3.312320392906516,19.606601717798213,166.0,196.6206896551724,211.0
94,23.5,5.4700209598571305,-34.158997871839645,7.683203382952484,4.542100439822032,19.77817459305202,140.0,183.80851063829786,199.0
95,5.5,2.6462837142006137,45.0,2.751408354622101,2.4863262420322445,7.121320343559642,145.0,172.6818181818182,188.0
96,22.75,5.382025607773058,0.7832785568659161,5.989742964385288,4.949575356664301,19.31370849898476,172.0,193.25274725274724,204.0
97,85.5,10.433694507453072,43.527969993894885,14.245894219560054,11.370316925908485,80.26955262170047,128.0,187.906432748538,209.0
98,71.75,9.557977680176279,-31.73027738890562,13.018276497707486,8.838362614061708,56.55939751330898,130.0,191.68989547038328,211.0
99,160.5,14.295277084757526,1.7962159425828008,30.15098764800417,10.286768450284614,126.49747468305833,80.0,198.0373831775701,218.0
100,62.25,8.902761462589227,-17.538821257050607,12.344038741303093,6.7155553589705645,33.970562748477136,152.0,194.47791164658634,209.0
101,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,174.0,181.66666666666666,185.0
102,80.0,10.092530088080641,-12.424277946267368,15.2295903836619,8.299202627112615,65.47361107568209,139.0,189.925,210.0
103,24.0,5.527906391541368,-22.731592391683755,7.914579224294585,3.9739898621645673,18.77817459305202,148.0,184.25,202.0
104,39.75,7.1141599576634995,13.928907707535023,13.854846673689883,4.156451163270117,34.4350288425444,114.0,188.61006289308176,208.0
105,12.75,4.029119531035698,-29.034328511219893,4.270074827822701,3.8670009882827916,12.242640687119286,131.0,169.45098039215685,197.0
106,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,129.0,186.88888888888889,200.0
107,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,130.0,156.66666666666666,170.0
108,42.75,7.377736139048903,23.572118754602382,8.41675671084927,6.744683331106078,25.071067811865476,139.0,190.15204678362574,206.0
109,22.75,5.382025607773058,52.80490831930758,7.933969223205849,4.98160737529464,26.17462120245875,108.0,172.1098901098901,191.0
110,24.0,5.527906391541368,25.00643346864148,8.194385737250663,4.164536208701682,24.071067811865476,107.0,198.55208333333334,220.0
111,25.75,5.725898905580716,41.250533821229546,6.818296831263962,5.926533425239875,27.727922061357855,112.0,174.37864077669903,194.0
112,13.0,4.068428945128219,-53.125871098968624,5.0593167960674235,3.997713837169184,16.242640687119284,110.0,174.48076923076923,198.0
113,98.5,11.198843474056307,4.70058901013172,17.24633879932686,9.51059145770446,62.648232278140824,140.0,197.6776649746193,228.0
114,81.5,10.186708148166206,-19.928670578975613,16.735132611014865,7.402927836784197,49.87005768508881,136.0,196.33128834355827,211.0
115,89.5,10.674967880691588,23.320061050760085,17.726838317579553,8.256591322277684,62.99137802864844,145.0,196.6731843575419,219.0
116,6.25,2.8209479177387813,-48.579540211538415,3.931009716030528,2.1842991124096494,9.121320343559642,158.0,185.56,199.0
117,25.75,5.725898905580716,2.1497305961191175,7.072822429563857,4.9208526456255735,19.65685424949238,139.0,192.20388349514562,210.0
118,20.75,5.140011726956917,-44.59858268011246,6.952263914530442,4.740856787598032,22.071067811865476,115.0,171.86746987951807,202.0
119,9.5,3.477898169151024,43.065206594488416,5.380119147564432,2.474584820848316,12.742640687119286,75.0,176.71052631578948,204.0
120,73.75,9.690274321412074,15.360346978205481,18.30684277185327,6.6167604341586355,59.92031021678297,136.0,191.84406779661018,210.0
121,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,149.0,183.44444444444446,199.0
122,9.0,3.385137501286538,-6.647595721965702,4.746465538147394,2.420734141550463,10.82842712474619,120.0,188.19444444444446,199.0
123,18.25,4.820437914901168,2.5651339636302883,7.017271346674556,3.49626142104183,17.36396103067893,143.0,180.45205479452054,203.0
124,3.5,2.111004122822376,45.0,2.390457218668787,1.7728105208558367,5.414213562373095,140.0,164.78571428571428,181.0
125,14.0,4.222008245644752,73.70727836165602,5.8469351458554915,3.185519278489648,13.65685424949238,157.0,190.44642857142858,204.0
126,131.75,12.951807210534664,-34.692833788280105,15.635429012044826,14.386740441842084,82.58021279348029,130.0,189.20303605313092,208.0
127,20.0,5.046265044040321,25.711272027535674,6.7618200055689215,3.9372789096389784,19.192388155425117,121.0,172.325,202.0
128,21.5,5.232078956954491,10.185956347963502,6.034297493763915,4.622167306481578,16.363961030678926,145.0,185.1046511627907,208.0
129,13.75,4.1841419359420025,-22.437857169580823,5.642158291254912,3.2065171597486084,13.535533905932738,122.0,178.21818181818182,197.0
130,48.75,7.878478774854901,-55.72870794236392,12.133645708953257,5.831460967041292,36.50609665440987,134.0,189.8923076923077,205.0
131,9.25,3.431831258788849,-82.05734026925174,4.732449839302097,2.513915174505857,10.828427124746192,149.0,188.56756756756758,203.0
132,22.0,5.292567428401227,-45.160912304146976,8.760603264952453,3.758086578516399,20.94974746830583,165.0,192.70454545454547,206.0
133,47.75,7.797255174810172,14.343002610659221,11.352960445930151,6.1895855207818125,34.62436867076458,76.0,193.31413612565444,238.0
134,76.5,9.869286963719311,-1.3636133953253866,15.160611478720728,8.72642651746514,68.40559159102153,137.0,190.43790849673204,211.0
135,15.25,4.406461512053774,90.0,4.48521714112148,4.330600230990589,13.071067811865476,125.0,180.7704918032787,209.0
136,15.5,4.442433223290478,1.0305567839592742,6.87883559716126,2.9728283226880294,15.535533905932738,144.0,173.16129032258064,192.0
137,4.0,2.256758334191025,26.0625081744509,2.9326504330976517,1.702809865267451,6.414213562373095,136.0,171.3125,188.0
138,99.25,11.24139781410501,-12.40390324223876,20.69514410899525,9.23058044901009,74.16295090390226,85.0,199.29471032745593,219.0
139,10.25,3.6125759969217834,-31.543225947843442,5.343115569548998,2.480779896651549,11.949747468305834,148.0,185.5121951219512,202.0
140,43.25,7.420755373261929,69.45092859744973,11.042390145980486,6.436706070254999,38.14213562373095,138.0,187.4277456647399,208.0
141,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,131.0,166.93333333333334,179.0
142,8.75,3.3377905890622728,-27.823399522464598,4.472075366471248,2.495492074143146,10.242640687119284,164.0,190.82857142857142,205.0
143,8.25,3.2410224072142872,-74.38522010604693,4.498449896255013,2.3603201192462278,10.121320343559642,172.0,193.42424242424244,205.0
144,69.25,9.389986074159536,-25.078579391679074,17.19819885974578,6.463185334721928,50.748737341529164,139.0,188.89891696750902,224.0
145,52.25,8.156394191823509,45.97209113014828,9.418279368563876,8.117282592563816,37.798989873223334,105.0,184.47846889952154,210.0
146,268.25,18.480976918853813,-55.544771519028814,26.82938435854578,18.87573915163302,200.50966799187808,74.0,192.78378378378378,218.0
147,44.0,7.48482063701911,35.63982370865988,11.688149267640846,6.111071814513407,34.26345596729059,145.0,192.10795454545453,206.0
148,96.0,11.055812783082736,6.216004710531789,15.615825633843075,10.950469452177026,77.89087296526012,141.0,195.64322916666666,212.0
149,97.5,11.141851534268367,60.01330582905501,16.16117034772417,10.25592971696679,76.92335854398792,135.0,195.36410256410255,211.0
150,89.0,10.645107772184812,16.6939912358073,14.286942157780109,10.036789986901791,72.74873734152916,85.0,192.19662921348313,213.0
151,30.75,6.257165172872317,36.75569091679519,8.258143973387474,7.023903110079655,31.02081528017131,124.0,189.90243902439025,205.0
152,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,138.0,161.75,181.0
153,48.0,7.817640190446719,28.272405121664733,8.56018527723048,8.037835533780079,32.29594154601839,141.0,193.65104166666666,210.0
154,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,151.0,162.33333333333334,174.0
155,191.5,15.614908671419878,30.15153144341794,25.22007082990161,14.932628297101399,165.40001794687493,25.0,185.00130548302872,212.0
156,16.5,4.583497844237541,61.45112915073026,5.667966299656225,4.366577090986263,16.949747468305834,114.0,173.83333333333334,200.0
157,14.75,4.3336224206596095,26.98606509217594,6.874843093465541,2.874161977682379,15.949747468305834,144.0,184.28813559322035,196.0
158,60.0,8.740387444736633,37.487658155579176,11.007771058371384,8.475722105836775,45.730970388562795,76.0,198.325,218.0
159,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,111.0,142.66666666666666,170.0
160,27.0,5.863230142835039,-2.061427846642632,7.533047710142626,5.434114300636327,27.556349186104047,136.0,187.15740740740742,212.0
161,7.75,3.141274657157109,-8.56120742856647,3.7574411298349593,2.6444240407963218,9.121320343559642,147.0,177.51612903225808,203.0
162,9.25,3.431831258788849,25.764625688553256,4.647327759287119,2.581160306019517,10.82842712474619,129.0,181.67567567567568,201.0
163,95.5,11.026984017500345,17.466091880107154,19.014491860757435,9.878757891561543,79.66599923110721,162.0,195.38219895287958,213.0
164,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,137.0,172.22222222222223,186.0
165,26.75,5.836022431559495,-24.535531910959772,7.0450018751076,4.884003805155916,18.485281374238568,162.0,200.78504672897196,211.0
166,26.0,5.753627391751592,-52.73424282662812,9.465463889426161,3.962243311079501,24.192388155425117,119.0,162.4903846153846,186.0
167,47.25,7.756324418739616,18.67500514354692,14.12189769049845,5.185964234531801,37.849242404917504,154.0,193.77777777777777,212.0
168,6.5,2.876813695875796,-60.53258244274932,3.39463923179259,2.4062489383748797,8.121320343559642,158.0,186.34615384615384,209.0
169,34.25,6.6036697681803656,-65.8746896830418,8.632642289465181,6.140343455682568,27.192388155425117,147.0,192.54744525547446,207.0
170,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,169.0,187.5,196.0
171,14.75,4.3336224206596095,13.239786041482088,6.119840266908113,3.3576454849946447,15.535533905932738,152.0,199.54237288135593,208.0
172,4.5,2.393653682408596,-2.600012919205433,3.7083609542535636,1.5197984827039837,6.810660171779821,176.0,192.11111111111111,201.0
173,21.5,5.232078956954491,16.694639578961933,7.841444592882308,4.0213881699702565,22.63908729652601,100.0,180.08139534883722,200.0
174,69.25,9.389986074159536,65.01147735079357,18.2605827043102,6.5181890885189,61.45584412271572,98.0,189.4693140794224,213.0
175,12.25,3.949327084834294,17.93070048037356,4.776232044257129,3.3506354342766884,12.242640687119284,183.0,200.81632653061226,208.0
176,14.25,4.259537945889915,-23.248822147159235,7.247469941634348,2.5350488078815085,15.949747468305834,99.0,176.68421052631578,204.0
177,1.5,1.381976597885342,0.0,1.632993161855452,1.0,3.0,161.0,194.5,205.0
178,98.0,11.170383851240114,-42.75481217705378,15.797872182681406,10.038341013819966,74.11269837220809,116.0,193.05867346938774,211.0
179,35.75,6.746726148605861,13.404826520169314,10.319386311710414,5.738150792445338,34.435028842544405,83.0,187.37762237762237,214.0
180,9.5,3.477898169151024,26.45372384355706,4.327396064076951,2.8091585637815593,10.535533905932738,163.0,185.26315789473685,203.0
181,22.5,5.352372348458314,9.250242582869488,7.598499088295046,4.568933933007973,21.94974746830583,144.0,185.16666666666666,208.0
182,4.75,2.4592453796829674,12.820502912152639,2.772349116888545,2.1478476084574902,6.707106781186548,139.0,158.3684210526316,167.0
183,9.5,3.477898169151024,-51.63352559812563,4.935247078413422,2.990402188683161,12.949747468305834,153.0,182.05263157894737,213.0
184,20.5,5.108953969950291,63.59180558990816,8.519701828408873,3.9122649428996934,20.77817459305202,125.0,184.0121951219512,201.0
185,11.75,3.8678889139475245,22.225084920843965,6.336972432800318,2.4493697854941767,13.949747468305834,142.0,177.04255319148936,208.0
186,133.0,13.013103375051497,65.9969681356419,16.15244975835914,15.443587993320453,99.20458146424488,76.0,194.85338345864662,212.0
187,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,110.0,161.22222222222223,183.0
188,9.5,3.477898169151024,42.27368900609374,4.230217115244236,2.846001228335953,10.242640687119284,154.0,180.5,204.0
189,47.75,7.797255174810172,-10.611269076758393,11.937975705401739,5.970874586880692,40.09188309203678,139.0,187.69633507853402,208.0
190,44.25,7.506054213402069,2.6773153079907566,12.004824829553485,6.146922515326284,42.50609665440987,123.0,181.0,203.0
191,26.75,5.836022431559495,10.163470534767445,8.689702283225461,4.342440780656566,24.27817459305202,136.0,184.79439252336448,213.0
192,75.5,9.804569629897316,3.9641040123622058,16.64370090976743,7.172933264435789,66.35229073212244,147.0,190.55960264900662,212.0
193,61.75,8.866935315394846,4.3224833210965246,17.79655364793016,6.5413988184895775,55.04163056034261,88.0,173.20647773279353,197.0
194,48.75,7.878478774854901,42.759292286998935,12.174326676136902,5.62790526294736,35.19543648263006,137.0,182.85128205128206,212.0
195,27.5,5.917270272703197,-53.78818950584172,9.179282247481781,5.353174749660677,29.72792206135785,112.0,178.5909090909091,205.0
196,17.25,4.686510657907603,51.965170718409865,6.358242482033235,3.824930513674445,16.36396103067893,148.0,190.59420289855072,209.0
197,41.0,7.225151993843567,-86.12288296401138,8.65034672756728,6.854918901970498,30.263455967290593,156.0,195.140243902439,212.0
198,97.0,11.11324596323283,19.644034838098598,17.013205344776903,10.194577853078606,68.59493141924172,134.0,192.47164948453607,214.0
199,55.25,8.387281135541944,6.542199098897937,11.126801068180074,7.423580915874997,44.21320343559643,152.0,203.4343891402715,215.0
200,70.0,9.440697438826296,-20.45080765126829,12.290467460556224,10.832371713892917,68.99137802864846,122.0,185.36428571428573,212.0
201,29.0,6.076507779746499,27.4502746655328,9.162436405467668,5.668125138687201,31.606601717798213,94.0,186.07758620689654,210.0
202,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,159.0,168.77777777777777,174.0
203,9.5,3.477898169151024,-34.05599436815979,4.682306461255733,3.8881303282452113,14.121320343559642,110.0,172.05263157894737,202.0
204,4.75,2.4592453796829674,-12.820502912152639,2.772349116888545,2.1478476084574902,6.707106781186548,120.0,159.31578947368422,180.0
205,142.5,13.469841688927183,-26.6776127793924,20.028573508039266,12.101743376720474,106.05077554195742,118.0,194.6017543859649,218.0
206,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,153.0,174.88888888888889,191.0
207,28.25,5.997417539138688,-24.981527206374604,7.619302574678165,5.334392515339088,26.106601717798213,158.0,194.83185840707964,211.0
208,11.5,3.826519928662906,34.53845529717437,4.7130246301520335,3.0938483948637017,11.535533905932738,129.0,172.06521739130434,203.0
209,139.25,13.315352289908494,34.712526294195065,16.752866733960424,13.961810278498715,96.79036790187178,132.0,199.35547576301616,218.0
210,96.0,11.055812783082736,-83.96441376671625,23.124124239858105,8.159244587388528,87.76955262170047,76.0,194.64322916666666,215.0
211,14.75,4.3336224206596095,-23.08520362578231,4.930872176746285,3.9145096153799273,13.82842712474619,101.0,161.77966101694915,182.0
212,24.0,5.527906391541368,8.526074823250314,6.748571652644728,4.664546701116603,18.192388155425117,143.0,190.1875,205.0
213,12.75,4.029119531035698,51.69602638627478,6.602270721741731,2.6264605570426567,14.363961030678928,135.0,183.6078431372549,200.0
214,31.25,6.3078313050504,15.309937402973457,8.367030660260685,5.535129802475968,25.192388155425117,149.0,191.184,213.0
215,7.25,3.0382538898732494,45.0,3.5246709901187963,2.573070083610707,8.535533905932738,175.0,199.06896551724137,223.0
216,35.25,6.699380116989518,-2.3421144435065147,12.628331135061652,7.30024825300589,42.38477631085024,124.0,173.82269503546098,210.0
217,68.0,9.304852983362556,5.970150188017523,13.022260874589888,7.585144822192978,47.83452377915607,132.0,198.99264705882354,216.0
218,63.5,8.991702346646203,-25.723604003416146,15.975045972110928,6.428179931841087,45.92031021678298,140.0,191.20078740157481,209.0
219,119.75,12.347891944863939,-42.0857311487658,17.59880012305448,10.804363966675268,84.89087296526012,126.0,190.02922755741128,208.0
220,20.25,5.077706251929807,-40.39918012986803,6.761841236492072,3.992347079912065,17.071067811865476,120.0,176.37037037037038,200.0
221,19.0,4.918490759365935,33.943948692112315,5.378842747525567,4.6911735066118325,15.949747468305832,170.0,197.8815789473684,211.0
222,21.5,5.232078956954491,44.84179934292172,8.45414432532124,4.219327868737159,21.65685424949238,67.0,173.37209302325581,200.0
223,8.25,3.2410224072142872,64.88156126285364,4.6951760988993465,2.3537760540326156,10.82842712474619,152.0,184.27272727272728,202.0
224,21.25,5.201570947860099,-74.05723318659312,5.621600030877291,4.861553920141787,16.071067811865476,81.0,194.30588235294118,212.0
225,44.0,7.48482063701911,8.646464219337698,12.837505534042995,6.112821102298413,40.55634918610404,79.0,185.38636363636363,210.0
226,98.0,11.170383851240114,18.984304512091942,16.021682084521693,9.833837765508608,74.99442635585338,121.0,204.43112244897958,219.0
227,27.75,5.944106103225343,32.801582017012585,7.029091945047976,5.270650531135377,22.020815280171306,125.0,178.45045045045046,215.0
228,58.75,8.6488625410045,80.78367481389769,10.329453670230546,8.644270354514058,46.92031021678297,102.0,193.3787234042553,208.0
229,82.75,10.264529815185629,-40.72790835841754,14.285055380825785,8.590646408117497,50.62741699796952,128.0,198.33534743202418,212.0
230,134.0,13.061933202803933,-46.656702559435544,20.025372357178476,10.330161710821526,100.61879502661796,148.0,197.98880597014926,213.0
231,13.75,4.1841419359420025,14.531676440977552,5.469186554619775,3.6179623164605044,16.535533905932738,131.0,171.4,188.0
232,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,148.0,161.08333333333334,173.0
233,31.0,6.282549314314218,-0.8782300695413658,8.660218880780613,7.446118291796801,35.4350288425444,120.0,166.1209677419355,196.0
234,11.5,3.826519928662906,70.85875705985933,4.576929741725916,3.2339049708482097,11.949747468305834,124.0,180.04347826086956,199.0
235,33.0,6.4820448144285745,24.502277686978985,9.25646154218329,5.1933872777685295,25.020815280171306,122.0,184.38636363636363,203.0
236,6.75,2.9316150714175193,38.202581832962515,4.402077466421252,1.9574448965005713,9.242640687119284,136.0,169.37037037037038,184.0
237,30.0,6.180387232371033,-0.1701141572873316,8.074652981880261,5.597492623189121,25.485281374238568,118.0,184.15833333333333,207.0
238,6.75,2.9316150714175193,8.307885710399647,3.25902888911976,2.6483669115064825,8.414213562373096,185.0,203.33333333333334,217.0
239,61.0,8.812923024107548,69.03664812061547,12.424389125675189,7.733660700045998,49.52386360737625,100.0,180.55737704918033,206.0
240,200.0,15.957691216057308,85.88708419625932,30.515628873653625,15.860888828985495,189.1101730552664,48.0,186.175,214.0
241,4.25,2.326213245840639,24.59545376366264,3.437986863379401,1.6471546070569727,6.914213562373095,114.0,164.76470588235293,196.0
242,12.25,3.949327084834294,13.878167578559886,5.128404897472862,3.189712428000466,12.949747468305834,126.0,178.16326530612244,190.0
243,10.25,3.6125759969217834,-50.54009961217754,5.97367384193392,2.328966423493261,12.949747468305834,129.0,174.70731707317074,202.0
244,10.0,3.5682482323055424,-82.99111281797948,4.860201828997681,2.928043404973294,12.535533905932738,88.0,157.75,180.0
245,33.75,6.555290583552474,-50.75177330985227,7.75896344748849,6.3043408798801615,26.606601717798213,95.0,183.62222222222223,200.0
246,24.0,5.527906391541368,25.50562822323276,8.751312645115238,3.6323004898489915,20.071067811865476,125.0,187.85416666666666,208.0
247,71.5,9.541311620975605,2.576761527403615,17.44936283703545,7.382711575670311,64.16295090390226,95.0,189.0944055944056,212.0
248,44.5,7.527227892173502,51.21844435265901,9.978937103252003,9.124655871752926,36.8492424049175,119.0,188.14606741573033,211.0
249,62.25,8.902761462589227,-1.1349918890093393,15.344896547489709,6.468693823946995,48.92031021678297,111.0,184.6546184738956,206.0
250,37.0,6.863662517577698,-51.316292690373196,9.004550334146789,5.786094027116028,31.227922061357855,125.0,191.85135135135135,209.0
251,66.0,9.166995688475081,-54.36595061594006,10.101860210278174,9.58477343104705,40.50609665440987,159.0,201.84469696969697,213.0
